08/16/2006,21883.93,21941.17,21684.81,21821.18,152010,40462
08/17/2006,21584.9,21732.86,21543.74,21654.24,125456,41372
08/18/2006,21421.06,21854.11,21391.91,21682.52,136006,41114
08/21/2006,21721.46,21771.02,21286.21,21291.04,143582,49836
08/22/2006,21307.6,21386.88,20687.96,20811.91,192156,47444
08/23/2006,20696.24,20850.73,20483.36,20573.26,186462,48942
08/24/2006,20679.51,20922.22,20585.38,20902.17,166406,46940
08/25/2006,20568.56,20704.58,20534.57,20608.44,130492,44444
08/28/2006,20524.82,20580.5,20287.78,20311.29,137640,49544
08/29/2006,19905.51,19960.21,19634.4,19731.4,144512,53496
08/30/2006,19782.86,19861.7,19582.58,19628.55,156606,52144
08/31/2006,19788.76,19789.04,19376.73,19458,132198,53088
09/01/2006,19525.12,20266.6,19500.46,19875.14,286096,47606
09/04/2006,19377.64,19411.69,19148,19150.55,80686,46724
09/05/2006,18823.24,18996.35,18712.18,18879.46,166858,46294
09/06/2006,18946.62,18966.99,18275.21,18435.96,194268,45034
09/07/2006,17999.29,18276.2,17927.54,18094.34,176630,48116
09/08/2006,18205.53,18296.08,17940.01,18138.72,153470,49496
09/11/2006,18044.49,18350.23,17864.05,18158.39,233364,52664
09/12/2006,18301.1,18843.31,18300.96,18811.58,220566,52650
09/13/2006,18384.01,19133.21,18249.21,19070.71,221116,53320
09/14/2006,19423.79,19429.47,19182.32,19429.47,87906,49418
09/15/2006,19121.39,19998.29,18951.23,19445.78,439724,43680
09/18/2006,19474.72,19926.65,19462.14,19818.58,175322,46936
09/19/2006,20028.97,20112.91,19074.99,19224.94,316470,47756
09/20/2006,18826.41,19037.57,18820.1,18820.1,75366,50990
09/21/2006,18426.11,18999.95,18379.17,18700.52,301916,51468
09/22/2006,18599.68,18871.62,18067.28,18322.91,264850,49608
09/25/2006,18191.99,18312.34,17984.49,18223.51,197982,51574
09/26/2006,18572.03,18784.97,18445.37,18629.28,209366,49474
09/27/2006,18667.31,18915.7,18494.3,18858.73,220898,49518
09/28/2006,19127.59,19224.48,18323.58,18558.85,262450,50094
09/29/2006,18698.25,19070.17,18485.96,19058.52,201572,48230
10/09/2006,19466.01,19466.43,19465.92,19466.17,850,47726
10/10/2006,19611.29,19812.21,19004.75,19152.49,213220,49584
10/11/2006,19030.76,19288.22,18973.21,19171.55,197758,52758
10/12/2006,19255.27,19458.92,19152.5,19308.74,232522,55334
10/13/2006,19158.26,19291.14,19082.6,19228.45,166278,52296
10/16/2006,19514.63,19573.09,19224.72,19502.67,167782,55750
10/17/2006,19542.44,20227.27,19483.18,20176.88,253686,56716
10/18/2006,20070.01,20656.71,19751.29,19910.48,344096,56166
10/19/2006,19989.08,20343.94,19909.87,20298.78,303076,59598
10/20/2006,20424.33,20597.89,20277,20506.51,286682,62464
10/23/2006,20335.9,20908.95,20276.79,20852.22,323710,66526
10/24/2006,20818.88,21163.91,20531.89,20596.96,318356,64964
10/25/2006,20864.27,21043.24,20619.38,20760.48,342142,67002
10/26/2006,21000.27,21079.89,20597.66,20680.41,314786,65246
10/27/2006,20586.57,20680.73,20011.98,20012.7,204632,67486
10/30/2006,19901.81,19919.92,19342.73,19552.82,253960,64214
10/31/2006,19418.81,19513.35,18820.98,18821.75,262310,60266
11/01/2006,18897.83,19147,18893.77,19000.8,212224,60136
11/02/2006,19194.63,19222.91,18373.69,18651.24,281884,60202
11/03/2006,18643.11,18723.98,18505.34,18533.77,115268,57776
11/06/2006,18501.96,18862.64,18410.7,18825.5,239890,60736
11/07/2006,18828.26,19087.61,18775.64,18894.11,267718,61728
11/08/2006,18783.35,18863.14,18510.04,18692.55,267380,63258
11/09/2006,18693.24,18913.46,18544.97,18897.38,235238,63064
11/10/2006,19195.86,19291.45,19072.87,19165.39,210556,58724
11/13/2006,18916.06,18963.9,18674.2,18924.64,191758,63444
11/14/2006,18907.98,18947.62,18115.06,18269.39,231760,64978
11/15/2006,18356.28,18433.97,17882.1,18217.46,274266,64756
11/16/2006,18173.71,18273.75,17762.39,18156.72,333540,66978
11/17/2006,17727.79,17762.77,17468.73,17566.68,223316,71756
11/20/2006,17718.54,17887.03,17327.59,17372.99,247258,74734
11/21/2006,17596.37,17597.81,17261.88,17502.37,291078,69294
11/22/2006,17492.11,17628.15,17313.2,17517.32,250610,75878
11/23/2006,17475.4,17553.82,17070.5,17085.32,151742,78914
11/24/2006,17071.93,17137.33,16681.1,16696.11,224996,75876
11/27/2006,16618.54,17562.72,16527.52,17560,348844,80478
11/28/2006,17554.73,17955.14,17337.45,17622.66,459988,76464
11/29/2006,17925.11,18041.48,17399.11,17601.14,418712,76702
11/30/2006,17781.98,17957.88,17687.42,17759.67,312310,73908
12/01/2006,17644.34,17707.55,17107.51,17107.74,267360,79918
12/04/2006,16923.36,17392.88,16823.39,17348.72,406146,78738
12/05/2006,17198.88,17880.13,17044.78,17741.17,384960,77468
12/06/2006,17934.41,18058.82,17522.18,17597.75,416358,77302
12/07/2006,17609.75,17744.47,17535.52,17721,315494,79790
12/08/2006,17874.03,18347.02,17770.73,18275.39,355682,82192
12/11/2006,18161.39,18404.18,18102.96,18238.8,407468,84794
12/12/2006,18062.71,18588.28,17999.57,18343.33,495522,83368
12/13/2006,18182.82,18508.95,18091.72,18180.89,450714,88730
12/14/2006,18313.02,18435.29,18128.12,18307.36,371352,83818
12/15/2006,18173.68,18365.1,18123.81,18214.13,329088,84912
12/18/2006,18226.07,18475.55,18175.41,18392.76,286102,87568
12/19/2006,18445.18,18456.88,18309.01,18398.31,257240,85782
12/20/2006,18541.18,18882.76,18514.7,18860,368476,95520
12/21/2006,18725.15,18883.89,18685.03,18843.52,284660,94600
12/22/2006,19077.09,19553.35,19067.16,19494.33,431316,87764
12/25/2006,19549.29,19618.98,19313.27,19594.67,338686,92938
12/26/2006,19694.78,20192.67,19688.46,19978.8,476882,91596
12/27/2006,19927.24,20169.56,19844.39,20072.4,367716,91496
12/28/2006,20056,20324.23,19962.53,20196.61,398424,91898
12/29/2006,20143.98,20238.83,19620.27,19771.27,400138,86002
01/04/2007,19319.19,19519.42,19066.74,19080.34,291702,89216
01/05/2007,18877.96,18970.64,18562.33,18564.91,242072,87102
01/08/2007,18377.12,18848.77,18357.79,18617.76,323244,88952
01/09/2007,18830.03,19470.13,18676.75,19469.8,422520,93034
01/10/2007,19488.07,19976.92,19434.88,19816.12,565822,103856
01/11/2007,19924.22,20195.23,19798.23,19968.69,518650,106696
01/12/2007,19898.25,19996.18,19268.27,19272.26,425126,100932
01/15/2007,19671.12,20259.65,19655.9,20178.57,420988,102850
01/16/2007,20384.81,20439.61,19625.39,19842.25,569182,92588
01/17/2007,19836.41,20292.3,19737.8,20082.41,500428,93578
01/18/2007,20107.83,20386.6,20068.35,20200.44,397914,97388
01/19/2007,19987.19,20016.65,19546.03,19821.78,387886,93656
01/22/2007,19754.7,20215.35,19623.58,20070.77,395340,98844
01/23/2007,20066.48,20671.19,19936.46,20466.63,372740,105170
01/24/2007,20705.93,21118.76,20685.96,20896.34,407190,104966
01/25/2007,21173.55,21353.07,20925.58,21045.4,455324,105750
01/26/2007,21111.35,21187.88,20954.77,21086.63,357360,106294
01/29/2007,21419.17,21866.5,21382.33,21854.98,340732,108960
01/30/2007,21646.74,21724.31,21427.45,21617.81,437394,113436
01/31/2007,21993.92,22175.95,21759.02,21865.56,393740,110880
02/01/2007,21995.54,22011.73,21567.67,21715.46,403888,106254
02/02/2007,21479.79,21512.83,21030.73,21038.37,359184,101720
02/05/2007,21347.11,21428.81,20432.82,20862.02,431936,102344
02/06/2007,20807.99,21248.59,20766.6,21199.84,423760,103700
02/07/2007,21384.67,21863.74,21250.23,21863.64,374114,102850
02/08/2007,22123.28,22278.86,21541.66,21568.39,612554,101822
02/09/2007,21557.92,21868.85,21480.8,21810.52,522690,100654
02/12/2007,21809.05,21899.44,21675.99,21869.55,150480,100172
02/13/2007,21693.33,21849.85,21573.44,21810.15,360302,97952
02/14/2007,21922.29,22182.53,21846.38,21902.15,454984,96592
02/15/2007,21433.71,21512.53,21231.15,21373.02,345132,88966
02/16/2007,21117.19,21903.44,21051.49,21886.19,316098,85602
02/26/2007,22037.96,22362.8,22011.46,22301.91,246924,96294
02/27/2007,22099.61,22205.61,21870.82,21893.35,314280,97816
02/28/2007,21140.36,21375.61,21139.88,21178.79,156812,94428
03/01/2007,21463.63,21593.62,20869.79,21435.88,492278,105206
03/02/2007,21503.79,21588.39,21150.64,21368.69,447302,107380
03/05/2007,20934.31,21065.43,20572.03,20680.05,378992,109458
03/06/2007,21000.32,21215.12,20906.29,21080.18,362080,108172
03/07/2007,21058.76,21096.66,20599.31,20785.49,397008,114656
03/08/2007,20948.33,21101.99,20811.34,20882.07,454938,117176
03/09/2007,20786.55,21028.33,20622.39,21010.87,406184,116116
03/12/2007,20989.75,21196.69,20897.73,21092.31,353854,119040
03/13/2007,21086.16,21280.23,20948.39,20990.36,380146,116686
03/14/2007,20704.85,20898.92,20497.56,20667.52,449628,103636
03/15/2007,20851.34,20921.87,20682.24,20721.67,370244,106932
03/16/2007,20639.3,20833.16,20529.25,20798.26,323772,106880
03/19/2007,20878.28,20961.89,20733.5,20851.34,332292,104598
03/20/2007,21066.64,21146.7,21007.7,21123.95,266406,105936
03/21/2007,21127.39,21146.24,20961.48,20985.7,147294,98140
03/22/2007,21258.85,21309.7,21102.15,21137.26,276658,108298
03/23/2007,21069.91,21167.04,21006.15,21062.43,218518,99850
03/26/2007,21083.32,21441.88,20982.03,21410.68,266032,100746
03/27/2007,21342.07,21845.89,21311.19,21700.32,452332,108090
03/28/2007,21784.06,21851.36,21594.92,21798.52,362364,113858
03/29/2007,21732.86,21854.94,21680.76,21699.19,311520,113630
03/30/2007,21896.39,22268.45,21888.03,22232.03,297482,115056
04/02/2007,22101.92,22391.7,22080.71,22293.64,271464,118282
04/03/2007,22317.32,22407.82,22179.39,22212.05,241450,119792
04/04/2007,22274,22299.89,22069.76,22104.16,243212,118998
04/05/2007,22054.59,22062.44,21812.05,21945.81,239692,120208
04/06/2007,21860.59,22300.76,21836.36,22282.39,253030,122418
04/09/2007,22571.08,22985.04,22571,22860.06,283994,123926
04/10/2007,22808.88,22951.99,22661.56,22704.6,212932,122524
04/11/2007,22822.29,23169.75,22675.52,23138.64,252556,128078
04/12/2007,23349.94,23769.48,23296.18,23767.71,270394,131304
04/13/2007,23638.93,24305.4,23022.7,23358.78,542174,132814
04/16/2007,23693.33,23997.73,23413.12,23784.3,546644,137026
04/17/2007,24139.89,24211.06,23368.91,23506.26,392608,132928
04/18/2007,23452.05,23800.07,23119.82,23573.7,571342,134026
04/19/2007,23582.73,23700.64,22526.69,22529.33,347810,131588
04/20/2007,22701.06,22775.02,21854.88,21892.67,419534,126256
04/23/2007,22012.24,22050.93,21322.62,21411,393862,127492
04/24/2007,21467.34,21716.58,21164.31,21508.86,480240,127664
04/25/2007,21288.06,21353.47,20650.07,20735.42,415050,123276
04/26/2007,20937.08,21099.93,20637.73,20835.96,427302,125474
04/27/2007,20474.79,20737.66,20343.47,20571.19,412216,118648
04/30/2007,20696.1,20822.39,20575.95,20699.83,205462,112456
05/08/2007,21113.28,21364.97,21044.38,21216.46,271006,120108
05/09/2007,21054.4,21174.18,20799.77,20814.98,278198,120932
05/10/2007,20703.17,20706.9,20121.22,20129.11,277744,122458
05/11/2007,19822.19,20029.02,19530.56,19883.39,342232,119614
05/14/2007,20006.32,20173.81,19668.33,19811.26,391766,119484
05/15/2007,19736.02,19762.71,19178.58,19359.17,412518,118740
05/16/2007,19613.24,20174.88,19380.01,20169.21,483518,120592
05/17/2007,20165.48,20323.62,19817.14,19983.18,674134,124746
05/18/2007,20200.28,20254.12,19988.38,20197.93,452048,118494
05/21/2007,20319.56,20966.95,20224.4,20966.95,298664,118360
05/22/2007,21069.89,21321.01,20866.81,20949.82,478122,122592
05/23/2007,20735.28,21007.35,20269,20809.67,540308,118818
05/24/2007,21030.5,21134.84,20746.96,20809.02,442684,116572
05/25/2007,20256.43,20706.59,20168.59,20551.56,400356,111404
05/28/2007,20342.21,20549.06,20159.71,20210.63,627990,122518
05/29/2007,20346.14,20388.06,19574.74,19632.21,544450,121904
05/30/2007,19627.9,19770.74,19486.52,19692.23,536940,120506
05/31/2007,19438.63,19868.64,19240.02,19752.56,606250,120666
06/01/2007,19904.86,20017.79,19651.96,19685.39,424992,116728
06/04/2007,19978.91,20072.52,19768.81,19885.46,384324,118292
06/05/2007,19906.71,20370.77,19864.63,20311.23,448232,128416
06/06/2007,20263.03,20524.1,20137.04,20193.4,456680,132536
06/07/2007,20069.71,20138.39,19553.86,19564.92,436072,121188
06/08/2007,19219.37,19446.63,19161.63,19361.22,428202,122868
06/11/2007,19330.42,19465.91,18940.36,19231.67,508372,118074
06/12/2007,19414.65,19480.62,18846.36,18878.59,561738,127292
06/13/2007,18838.28,19065.18,18627.01,18862.21,490802,126152
06/14/2007,19040.57,19058.53,18715.16,18855.09,408158,128486
06/15/2007,18898.37,19191.72,18534.43,18651.57,507384,124730
06/18/2007,18791.76,19028.78,18572.16,19018.3,491002,124948
06/19/2007,18979.13,19229.1,18780.15,19159.14,558534,131148
06/20/2007,18965.09,19295.12,18578.62,18733.41,714612,128518
06/21/2007,18646.88,18888.99,18605.48,18782.55,623674,126252
06/22/2007,18699.78,18816.9,18612.41,18790.51,415778,126974
06/25/2007,18872.33,18890.77,18679.7,18798.53,389484,128776
06/26/2007,18776.78,18829.68,18655.45,18696.25,329062,127198
06/27/2007,18327.56,18364.18,17983.29,17989.75,285182,126404
06/28/2007,17873.05,18018.21,17362.76,17890.74,460350,119232
06/29/2007,17944.02,18073.18,17703.43,17940.62,469874,111956
07/02/2007,17712.05,17987.22,17442.03,17916.03,456062,121540
07/03/2007,18072.71,18264.87,17865.37,18217.82,560030,124436
07/04/2007,18140.13,18223.4,17962.66,18064.19,330360,120438
07/05/2007,18153.12,18357.21,18083.13,18304.52,404420,120718
07/06/2007,18236.38,18301.97,17761.14,17802.25,380366,119426
07/09/2007,17845.82,18223.81,17730.94,18142.61,362342,117788
07/10/2007,18068.65,18213.04,17963.2,18056.28,363302,117084
07/11/2007,17957.15,18157.75,17926.41,18055.27,332858,117532
07/12/2007,18161.4,18204.4,18056.33,18118.51,245316,116188
07/13/2007,18116.23,18137.32,17999.92,18030.6,162948,110524
07/16/2007,18058,18250.51,18048.57,18225.59,180222,108392
07/17/2007,18175.37,18326.46,18026.16,18104.01,399832,108374
07/18/2007,18120.63,18184.13,18001.44,18130.33,243530,107352
07/19/2007,18244.88,18318.61,18193.88,18247.57,241494,104974
07/20/2007,18412.19,18951.43,18355.78,18900.98,443522,113376
07/23/2007,18817.14,19242.25,18612.72,18831.96,491512,114396
07/24/2007,18718.71,18956,18650.45,18830.69,382052,113862
07/25/2007,18709.62,18895.68,18611.36,18887.87,337634,120118
07/26/2007,19137.68,19443.71,19062.48,19343.64,396520,119808
07/27/2007,19086,19319.9,19058.6,19178.1,362804,117394
07/30/2007,19186.74,19680.36,19177.15,19570.31,385752,118400
07/31/2007,19750.34,19910.84,19533.9,19591.18,389404,118756
08/01/2007,19676.47,19858.67,19057.81,19176.12,505568,118096
08/02/2007,19462.05,19467.29,19141.43,19350.52,450566,119084
08/03/2007,19497.46,19605.26,19210.71,19445.58,402636,119978
08/06/2007,19029.16,19165.86,18840.27,19132.67,303264,119240
08/07/2007,19142.27,19194.79,18986.99,19109.93,272074,120742
08/08/2007,19089.25,19150.17,18975.33,19110.88,258550,121542
08/09/2007,19156.38,19551.35,19145.75,19474.15,385772,132506
08/10/2007,19179.24,19256.17,19071.94,19188,257508,118614
08/13/2007,19246.31,19439.85,19225.3,19400.15,243622,124828
08/14/2007,19275.67,19398,19256.01,19338.28,189464,121936
08/15/2007,19290.06,19344.22,18822.58,18887.09,345790,126516
08/16/2007,18833.4,19006.42,18446.98,18619.34,417078,114362
08/17/2007,18099.41,18321.87,18044.46,18128.79,433310,104404
08/20/2007,18363.66,18516.25,18359.51,18473.42,210736,107866
08/21/2007,18438.43,18601.01,18390.92,18405.65,270394,110542
08/22/2007,18337.06,18478.61,18265.98,18445.01,263838,106552
08/23/2007,18642.41,18701.88,18515.09,18572.36,212348,108216
08/24/2007,18541.55,18541.55,18344.71,18408.01,218656,109750
08/27/2007,18547.73,18626.21,18487.8,18575.63,178086,111026
08/28/2007,18568.34,18880.56,18529.46,18753.64,299342,111882
08/29/2007,18590.59,18726.1,18505.41,18717.94,218258,112136
08/30/2007,18978.58,19074.58,18875.15,18947.49,219088,108116
08/31/2007,19046.38,19423.06,19018.94,19411.85,248958,110244
09/03/2007,19536.76,19764.64,19499.9,19640.89,231956,112938
09/04/2007,19591.61,19865.69,19568.75,19772.17,274420,111378
09/05/2007,19911.93,20212.27,19906.08,20012.67,295530,113928
09/06/2007,19991.69,20193.12,19977.26,20192.97,237500,115660
09/07/2007,20315.63,20383.39,20116.7,20175.76,269544,116058
09/10/2007,19854.35,20011.22,19794.21,19903.1,211260,114688
09/11/2007,19991.86,20039.43,19881.6,19896.35,180036,114502
09/12/2007,20059.6,20138.12,19776.51,19831.32,248546,113874
09/13/2007,19903.77,20060.12,19863.9,19949.05,251848,117042
09/14/2007,19988.62,20104.33,19939.18,20074.3,208496,118396
09/17/2007,20048.52,20478.44,20007.54,20437.24,210266,127552
09/18/2007,20954.26,21063.5,20875.87,21059.53,117042,122760
09/19/2007,21352.75,21558.02,21089.42,21327.13,335504,121046
09/20/2007,21259.22,21373.24,21138.24,21227.63,214740,121764
09/21/2007,21370.67,21520.36,21079.71,21276.26,238372,121784
09/24/2007,21318.18,21739.57,21260.91,21705.77,242614,129396
09/25/2007,21617.17,21934.8,21579.41,21903.49,335212,131842
09/26/2007,21914.47,21976.92,21518.38,21627.87,325802,127216
09/27/2007,21616.2,21720.33,21358.97,21380.19,278928,116648
09/28/2007,21491.03,21602.35,21442.29,21586.98,174460,107096
10/08/2007,21696.3,22239.04,21665.81,22237.42,255620,123864
10/09/2007,22214.44,22317.77,21953.84,22070.28,321110,130330
10/10/2007,22220.72,22515.32,22023.44,22397.52,328726,138904
10/11/2007,22503.81,22575.14,22295.71,22356.38,315768,135554
10/12/2007,22360.68,22388.21,22019.04,22133.89,277718,131270
10/15/2007,22279.38,22438.84,22231.33,22344.27,248194,132068
10/16/2007,22249.05,22655.54,22043.47,22487.29,368142,130222
10/17/2007,22408.68,22524.7,22223.39,22279.89,248880,129586
10/18/2007,22340.18,22483.74,22135.28,22244.18,309026,133714
10/19/2007,22201.4,22333.19,21979.83,22062.02,319382,136410
10/22/2007,21765.34,21829.83,21318.37,21322.99,295908,133302
10/23/2007,21306.73,21624.92,21246.53,21508.31,352186,131534
10/24/2007,21504.1,21550.51,21368.5,21449.93,240034,128126
10/25/2007,21421.9,21751.97,21416.9,21555.21,321814,127128
10/26/2007,21715.92,22330.15,21715.92,22319.29,330820,128272
10/29/2007,22599.45,22927.4,22599.45,22843.4,292632,122860
10/30/2007,22612.3,22758.1,22442.2,22663.2,269086,126370
10/31/2007,22523.76,23053.26,22476.69,22600.63,502606,121760
11/01/2007,23138.25,23243.04,22853.63,22910.26,311426,121886
11/02/2007,22757.17,22854.89,22563.93,22620.21,342896,119244
11/05/2007,22922.33,22964.33,22349.07,22475.16,326878,122472
11/06/2007,22539.68,22754.88,22404.14,22734.11,332898,121882
11/07/2007,23058.38,23251.01,22810.62,22928.69,409314,125956
11/08/2007,22740.22,22936.44,22683.19,22783.26,289136,122628
11/09/2007,22827.2,22896.4,22560.7,22725.1,272204,116546
11/12/2007,22070.53,22075.99,21807.41,21809.63,79664,109674
11/13/2007,21298.01,21646.85,21084.87,21636.1,431052,109722
11/14/2007,21664.2,21831.2,21550.4,21788.7,260372,104724
11/15/2007,21786.5,22017.4,20950.8,21138.5,365012,97772
11/16/2007,21103.51,21259.7,20735.76,21212.59,485084,93810
11/19/2007,21248.98,21317.11,20881.67,21050.99,344118,91252
11/20/2007,20764.8,21254.34,20303.3,21214.85,469576,101362
11/21/2007,21371.7,21401.1,20956.2,21003.6,380260,98972
11/22/2007,20796.93,21620.4,20683.33,21591.34,331966,97568
11/23/2007,21526.9,22046.2,21443.84,21932.4,398210,95418
11/26/2007,22130.6,22222.66,21557.71,21624.78,339622,89212
11/27/2007,21239.11,22052.7,21191.6,22030.84,412430,98702
11/28/2007,21841.06,22039.61,21703.17,21775.68,359728,101206
11/29/2007,21999.6,22055.23,21585.99,21827.28,398988,92946
11/30/2007,21749.91,22168.87,21694.23,21934.67,309356,95198
12/03/2007,21782.06,21934.71,21468.78,21527.35,262196,100364
12/04/2007,21453.29,21760.21,21378.42,21648,418262,110514
12/05/2007,21725.13,21836.39,21525.71,21627.15,265072,94220
12/06/2007,21460.15,21787.35,21453.57,21631.72,220568,96734
12/07/2007,21835.76,21909.03,21699.29,21864.81,237148,92360
12/10/2007,21918.03,22480.97,21759.42,22466.59,374742,113800
12/11/2007,22564.12,22768.44,22503.48,22553.93,308966,103632
12/12/2007,22585.29,22633.53,22288.64,22422.78,268114,104750
12/13/2007,22761.8,22850.8,22436.7,22520.3,243420,100374
12/14/2007,22552,22631.1,22425.1,22497.9,186966,98006
12/17/2007,22583.4,22693,22354,22514.5,182090,101432
12/18/2007,22429.8,22681.8,22228.4,22580.9,283972,103672
12/19/2007,22651.64,22866.44,22594.62,22807.61,306620,106330
12/20/2007,22833.26,22833.34,22618.18,22700.73,246252,108226
12/21/2007,22575.02,22869.72,22461.98,22773.79,259308,103050
12/24/2007,22933.7,23589.35,22925.47,23589.34,128338,106006
12/25/2007,23563.28,23611.76,23220.25,23296.87,228778,99374
12/26/2007,23336.76,23547.59,23276.87,23454.31,140846,98028
12/27/2007,23578.2,23734.09,23276.58,23331.44,175122,96384
12/28/2007,23309.57,23437.71,23110.13,23229.38,139346,91288
01/02/2008,23224.88,23388.01,23174.42,23182.81,87012,89522
01/03/2008,23259.49,23378.77,23196.8,23286.91,94490,91986
01/04/2008,23449.54,24164.01,23405.86,24152.35,282444,99534
01/07/2008,23822.37,23851.86,23522.67,23532.77,188218,96422
01/08/2008,23431.1,24118.08,23423.54,24059.17,186306,98184
01/09/2008,24427.3,24619.21,24104.73,24168.9,128368,96398
01/10/2008,24082.61,24181.65,23880.21,23995.11,108582,96620
01/11/2008,23999.96,24370.23,23949.51,24237.48,145188,96352
01/14/2008,24270.15,24497.13,24164.83,24477.01,134412,101310
01/15/2008,24639.08,24718.7,24326.95,24374.69,138266,100464
01/16/2008,24197.48,24256.91,23687.12,23687.17,151502,85898
01/17/2008,23517.97,23922.45,23463.88,23754.89,152384,81738
01/18/2008,23486.54,23615.37,23369.63,23449.63,114814,78224
01/21/2008,23544.95,23766.48,23392.85,23417.25,115718,79932
01/22/2008,22949.19,23003.97,22726.42,22726.48,114320,73320
01/23/2008,22977.29,23236.02,22690.21,23119.29,179646,76502
01/24/2008,23070.17,23376.06,22962.81,23284.79,146254,78534
01/25/2008,23524.54,23747.53,23361.93,23671.16,154812,83218
01/28/2008,23577.86,23621.58,23223.46,23364.17,120800,82172
01/29/2008,23565.41,23730.59,23526.1,23634.72,121350,85760
01/30/2008,23778.68,23793.67,23448.98,23554.91,112642,84532
01/31/2008,23504.15,23658.22,23464.07,23599.28,71526,83582
02/01/2008,23804.55,23955.07,23635.33,23877.85,136156,83840
02/04/2008,23888.87,24109.17,23805.14,24090.96,85042,85656
02/05/2008,24076.77,24126.17,23885.67,24114.69,62008,83444
02/13/2008,24462.16,24462.16,23871.38,24013.57,86042,86024
02/14/2008,24191.97,24209.09,23636.38,23825.56,130972,86810
02/15/2008,23771.01,23848.64,23593.6,23791.24,107588,86340
02/18/2008,23636.18,24208.97,23629.53,24208.97,126546,89868
02/19/2008,24490.07,24525.42,24112.51,24176.38,119106,92008
02/20/2008,24516.47,24516.96,24057.73,24117.94,151180,95396
02/21/2008,24259.15,25050.01,24190.21,24885.29,249876,101096
02/22/2008,24749.44,25025.2,24613.64,24702.11,167422,97426
02/25/2008,24944.04,25037.96,24784.13,24822.71,139080,96506
02/26/2008,24789.1,24838.22,23945.34,23946.25,95294,82132
02/27/2008,24093.32,24248.8,23526.49,23744.68,186182,79422
02/28/2008,23725.41,23908.21,23648.45,23772.95,111942,77652
02/29/2008,23842.51,24239.88,23794.7,24133.16,152808,77544
03/03/2008,24023.65,24554.99,24001.49,24440.82,184586,84898
03/04/2008,24661.4,24673.78,23432.5,23728.42,179612,87032
03/05/2008,23279.94,23626.09,23236.96,23397.5,114430,84694
03/06/2008,23664.7,23736.93,23143.94,23342.54,123810,85280
03/07/2008,23096.03,23415.02,22916.04,23224.67,166834,82070
03/10/2008,23123.86,23327.68,22563.37,23319.01,235090,79468
03/11/2008,23414.48,23421.76,23145.48,23170.13,129010,83526
03/12/2008,23246.92,23303.26,22583.01,22621.18,175052,94440
03/13/2008,22678.2,22779.8,22052.3,22052.4,143154,92668
03/14/2008,22047.17,22775.79,21807.4,22677.67,299682,69990
03/17/2008,22607.53,23023.21,22552.56,22934.91,231236,74654
03/18/2008,22321.71,22717.21,22205.24,22716.98,415996,90496
03/19/2008,23048.21,23048.21,22089.74,22211.42,277576,71262
03/20/2008,21703.76,21933.11,21607.61,21658.64,162892,77336
03/21/2008,21548,22107,21537.9,21937.9,141058,74038
03/24/2008,22045,22047.4,21705.55,21946.41,134446,73618
03/25/2008,22052.88,22495.08,22012.22,22467.87,144774,70740
03/26/2008,22464.47,22528.46,22204.7,22355.8,132164,67200
03/27/2008,22523.49,22523.49,22297.56,22419.01,105184,64578
03/28/2008,22314.1,22403.9,21975.2,22377.4,138286,65772
03/31/2008,22385.87,22735.59,22273.1,22723.72,174180,67726
04/01/2008,22502.89,22502.89,21994.47,22147.62,246918,70408
04/02/2008,22411.43,22449.22,21931.91,22228.71,180438,71730
04/03/2008,22409.02,22558.22,22323.83,22358.07,155030,73452
04/07/2008,22567.76,22568.88,22147.33,22227.41,154416,78930
04/08/2008,22204.82,22234.75,21482.35,21734.27,235796,79026
04/09/2008,21711.38,21841.18,21480.63,21687.99,217904,78944
04/10/2008,21813.39,21818.66,21327.21,21345.21,256172,93032
04/11/2008,21303.47,21345.24,21076.21,21141.62,259932,94802
04/14/2008,21075.43,21314.31,20960.38,21214.21,218836,91122
04/15/2008,21187.54,21385.6,21064.23,21154.64,182174,94962
04/16/2008,21304.89,21331.84,21096.57,21176.88,125706,96802
04/17/2008,21257.87,21498.03,21210.67,21371.7,158500,99704
04/18/2008,21331.29,21331.29,21122.82,21226.25,122130,95628
04/21/2008,21248.74,21530.07,21185.06,21316.33,153744,91486
04/22/2008,21186.54,21350.95,20914.39,20989.29,193952,96720
04/23/2008,21017.1,21121.81,21009,21104.33,115452,95186
04/24/2008,20981.71,21238.89,20894.38,21198.08,143658,101342
04/25/2008,21127.94,21250.77,21015.57,21093.75,183234,105124
04/28/2008,21429.2,21861.8,21378.6,21856.4,158550,108920
04/29/2008,21917.46,21958.33,21679.91,21829.8,168618,104256
04/30/2008,21734.51,22086.1,21685.42,22070.35,205966,105674
05/05/2008,22196.9,22658.74,22068.92,22499.53,211122,107634
05/06/2008,22620.03,22760.99,22453.1,22701.24,281614,110624
05/07/2008,22817.86,22840.8,22405.77,22417.64,242812,118870
05/08/2008,22421.4,22655.1,22202,22516.1,285444,114036
05/09/2008,22542.9,22653.4,22461,22582.4,172256,117358
05/12/2008,22664.79,23439.07,22664.5,23439.05,188238,129182
05/13/2008,23502.73,23763.38,23415.18,23611.26,284624,123292
05/14/2008,23740.38,24183.2,23460.96,24061.68,373990,124320
05/15/2008,23970.06,24110.45,23832.51,24068.93,265434,128924
05/16/2008,24060.77,24858.31,24060.77,24648.11,357264,117622
